7.431640625000000000e+01,1.830078125000000000e+01,1.465722656250000089e+00,2.892578125000000184e-03,2.340820312500000000e+00
5.556640625000000000e+01,1.830078125000000000e+01,1.465722656250000089e+00,2.892578125000000184e-03,2.340820312500000000e+00
7.431640625000000000e+01,2.259765625000000000e+01,1.465722656250000089e+00,2.892578125000000184e-03,2.340820312500000000e+00
7.431640625000000000e+01,1.830078125000000000e+01,1.237207031250000089e+00,2.892578125000000184e-03,2.340820312500000000e+00
7.431640625000000000e+01,1.830078125000000000e+01,1.465722656250000089e+00,2.455078125000000229e-03,2.340820312500000000e+00
7.431640625000000000e+01,1.830078125000000000e+01,1.465722656250000089e+00,2.892578125000000184e-03,2.092773437500000000e+00
7.431640625000000000e+01,2.259765625000000000e+01,1.237207031250000089e+00,2.455078125000000229e-03,2.092773437500000000e+00
5.556640625000000000e+01,1.830078125000000000e+01,1.237207031250000089e+00,2.455078125000000229e-03,2.092773437500000000e+00
5.556640625000000000e+01,2.259765625000000000e+01,1.465722656250000089e+00,2.455078125000000229e-03,2.092773437500000000e+00
5.556640625000000000e+01,2.259765625000000000e+01,1.237207031250000089e+00,2.892578125000000184e-03,2.092773437500000000e+00
5.556640625000000000e+01,2.259765625000000000e+01,1.237207031250000089e+00,2.455078125000000229e-03,2.340820312500000000e+00
5.556640625000000000e+01,2.259765625000000000e+01,1.237207031250000089e+00,2.455078125000000229e-03,2.092773437500000000e+00
9.931640625000000000e+01,2.330078125000000000e+01,1.240722656250000000e+00,2.392578125000000173e-03,2.090820312500000000e+00
8.056640625000000000e+01,2.330078125000000000e+01,1.240722656250000000e+00,2.392578125000000173e-03,2.090820312500000000e+00
9.931640625000000000e+01,1.759765625000000000e+01,1.240722656250000000e+00,2.392578125000000173e-03,2.090820312500000000e+00
9.931640625000000000e+01,2.330078125000000000e+01,1.462207031249999956e+00,2.392578125000000173e-03,2.090820312500000000e+00
9.931640625000000000e+01,2.330078125000000000e+01,1.240722656250000000e+00,2.955078124999999806e-03,2.090820312500000000e+00
9.931640625000000000e+01,2.330078125000000000e+01,1.240722656250000000e+00,2.392578125000000173e-03,2.342773437500000000e+00
9.931640625000000000e+01,1.759765625000000000e+01,1.462207031249999956e+00,2.955078124999999806e-03,2.342773437500000000e+00
8.056640625000000000e+01,2.330078125000000000e+01,1.462207031249999956e+00,2.955078124999999806e-03,2.342773437500000000e+00
8.056640625000000000e+01,1.759765625000000000e+01,1.240722656250000000e+00,2.955078124999999806e-03,2.342773437500000000e+00
8.056640625000000000e+01,1.759765625000000000e+01,1.462207031249999956e+00,2.392578125000000173e-03,2.342773437500000000e+00
8.056640625000000000e+01,1.759765625000000000e+01,1.462207031249999956e+00,2.955078124999999806e-03,2.090820312500000000e+00
8.056640625000000000e+01,1.759765625000000000e+01,1.462207031249999956e+00,2.955078124999999806e-03,2.342773437500000000e+00
8.681640625000000000e+01,1.580078125000000000e+01,1.353222656250000044e+00,2.642578124999999962e-03,2.215820312500000000e+00
9.306640625000000000e+01,1.580078125000000000e+01,1.353222656250000044e+00,2.642578124999999962e-03,2.215820312500000000e+00
8.681640625000000000e+01,2.009765625000000000e+01,1.353222656250000044e+00,2.642578124999999962e-03,2.215820312500000000e+00
8.681640625000000000e+01,1.580078125000000000e+01,1.349707031249999911e+00,2.642578124999999962e-03,2.215820312500000000e+00
8.681640625000000000e+01,1.580078125000000000e+01,1.353222656250000044e+00,2.705078125000000017e-03,2.215820312500000000e+00
8.681640625000000000e+01,1.580078125000000000e+01,1.353222656250000044e+00,2.642578124999999962e-03,2.467773437500000000e+00
8.681640625000000000e+01,2.009765625000000000e+01,1.349707031249999911e+00,2.705078125000000017e-03,2.467773437500000000e+00
9.306640625000000000e+01,1.580078125000000000e+01,1.349707031249999911e+00,2.705078125000000017e-03,2.467773437500000000e+00
9.306640625000000000e+01,2.009765625000000000e+01,1.353222656250000044e+00,2.705078125000000017e-03,2.467773437500000000e+00
9.306640625000000000e+01,2.009765625000000000e+01,1.349707031249999911e+00,2.642578124999999962e-03,2.467773437500000000e+00
9.306640625000000000e+01,2.009765625000000000e+01,1.349707031249999911e+00,2.705078125000000017e-03,2.215820312500000000e+00
9.306640625000000000e+01,2.009765625000000000e+01,1.349707031249999911e+00,2.705078125000000017e-03,2.467773437500000000e+00
6.181640625000000000e+01,2.080078125000000000e+01,1.128222656249999956e+00,2.142578124999999951e-03,2.465820312500000000e+00
6.806640625000000000e+01,2.080078125000000000e+01,1.128222656249999956e+00,2.142578124999999951e-03,2.465820312500000000e+00
6.181640625000000000e+01,1.509765625000000000e+01,1.128222656249999956e+00,2.142578124999999951e-03,2.465820312500000000e+00
6.181640625000000000e+01,2.080078125000000000e+01,1.124707031250000044e+00,2.142578124999999951e-03,2.465820312500000000e+00
6.181640625000000000e+01,2.080078125000000000e+01,1.128222656249999956e+00,2.205078125000000007e-03,2.465820312500000000e+00
6.181640625000000000e+01,2.080078125000000000e+01,1.128222656249999956e+00,2.142578124999999951e-03,2.217773437500000000e+00
6.181640625000000000e+01,1.509765625000000000e+01,1.124707031250000044e+00,2.205078125000000007e-03,2.217773437500000000e+00
6.806640625000000000e+01,2.080078125000000000e+01,1.124707031250000044e+00,2.205078125000000007e-03,2.217773437500000000e+00
6.806640625000000000e+01,1.509765625000000000e+01,1.128222656249999956e+00,2.205078125000000007e-03,2.217773437500000000e+00
6.806640625000000000e+01,1.509765625000000000e+01,1.124707031250000044e+00,2.142578124999999951e-03,2.217773437500000000e+00
6.806640625000000000e+01,1.509765625000000000e+01,1.124707031250000044e+00,2.205078125000000007e-03,2.465820312500000000e+00
6.806640625000000000e+01,1.509765625000000000e+01,1.124707031250000044e+00,2.205078125000000007e-03,2.217773437500000000e+00
5.869140625000000000e+01,1.892578125000000000e+01,1.381347656250000000e+00,2.455078125000000229e-03,2.184570312500000000e+00
7.119140625000000000e+01,1.892578125000000000e+01,1.381347656250000000e+00,2.455078125000000229e-03,2.184570312500000000e+00
5.869140625000000000e+01,2.322265625000000000e+01,1.381347656250000000e+00,2.455078125000000229e-03,2.184570312500000000e+00
5.869140625000000000e+01,1.892578125000000000e+01,1.265332031250000044e+00,2.455078125000000229e-03,2.184570312500000000e+00
5.869140625000000000e+01,1.892578125000000000e+01,1.381347656250000000e+00,2.392578125000000173e-03,2.184570312500000000e+00
5.869140625000000000e+01,1.892578125000000000e+01,1.381347656250000000e+00,2.455078125000000229e-03,2.436523437500000000e+00
5.869140625000000000e+01,2.322265625000000000e+01,1.265332031250000044e+00,2.392578125000000173e-03,2.436523437500000000e+00
7.119140625000000000e+01,1.892578125000000000e+01,1.265332031250000044e+00,2.392578125000000173e-03,2.436523437500000000e+00
7.119140625000000000e+01,2.322265625000000000e+01,1.381347656250000000e+00,2.392578125000000173e-03,2.436523437500000000e+00
7.119140625000000000e+01,2.322265625000000000e+01,1.265332031250000044e+00,2.455078125000000229e-03,2.436523437500000000e+00
7.119140625000000000e+01,2.322265625000000000e+01,1.265332031250000044e+00,2.392578125000000173e-03,2.184570312500000000e+00
7.119140625000000000e+01,2.322265625000000000e+01,1.265332031250000044e+00,2.392578125000000173e-03,2.436523437500000000e+00
8.369140625000000000e+01,2.392578125000000000e+01,1.156347656250000133e+00,2.955078124999999806e-03,2.434570312500000000e+00
9.619140625000000000e+01,2.392578125000000000e+01,1.156347656250000133e+00,2.955078124999999806e-03,2.434570312500000000e+00
8.369140625000000000e+01,1.822265625000000000e+01,1.156347656250000133e+00,2.955078124999999806e-03,2.434570312500000000e+00
8.369140625000000000e+01,2.392578125000000000e+01,1.490332031249999911e+00,2.955078124999999806e-03,2.434570312500000000e+00
8.369140625000000000e+01,2.392578125000000000e+01,1.156347656250000133e+00,2.892578125000000184e-03,2.434570312500000000e+00
8.369140625000000000e+01,2.392578125000000000e+01,1.156347656250000133e+00,2.955078124999999806e-03,2.186523437500000000e+00
8.369140625000000000e+01,1.822265625000000000e+01,1.490332031249999911e+00,2.892578125000000184e-03,2.186523437500000000e+00
9.619140625000000000e+01,2.392578125000000000e+01,1.490332031249999911e+00,2.892578125000000184e-03,2.186523437500000000e+00
9.619140625000000000e+01,1.822265625000000000e+01,1.156347656250000133e+00,2.892578125000000184e-03,2.186523437500000000e+00
9.619140625000000000e+01,1.822265625000000000e+01,1.490332031249999911e+00,2.955078124999999806e-03,2.186523437500000000e+00
9.619140625000000000e+01,1.822265625000000000e+01,1.490332031249999911e+00,2.892578125000000184e-03,2.434570312500000000e+00
9.619140625000000000e+01,1.822265625000000000e+01,1.490332031249999911e+00,2.892578125000000184e-03,2.186523437500000000e+00
9.619140625000000000e+01,1.642578125000000000e+01,1.493847656250000044e+00,2.205078125000000007e-03,2.309570312500000000e+00
8.369140625000000000e+01,1.642578125000000000e+01,1.493847656250000044e+00,2.205078125000000007e-03,2.309570312500000000e+00
9.619140625000000000e+01,2.072265625000000000e+01,1.493847656250000044e+00,2.205078125000000007e-03,2.309570312500000000e+00
9.619140625000000000e+01,1.642578125000000000e+01,1.377832031250000089e+00,2.205078125000000007e-03,2.309570312500000000e+00
9.619140625000000000e+01,1.642578125000000000e+01,1.493847656250000044e+00,2.642578124999999962e-03,2.309570312500000000e+00
9.619140625000000000e+01,1.642578125000000000e+01,1.493847656250000044e+00,2.205078125000000007e-03,2.061523437500000000e+00
9.619140625000000000e+01,2.072265625000000000e+01,1.377832031250000089e+00,2.642578124999999962e-03,2.061523437500000000e+00
8.369140625000000000e+01,1.642578125000000000e+01,1.377832031250000089e+00,2.642578124999999962e-03,2.061523437500000000e+00
8.369140625000000000e+01,2.072265625000000000e+01,1.493847656250000044e+00,2.642578124999999962e-03,2.061523437500000000e+00
8.369140625000000000e+01,2.072265625000000000e+01,1.377832031250000089e+00,2.205078125000000007e-03,2.061523437500000000e+00
8.369140625000000000e+01,2.072265625000000000e+01,1.377832031250000089e+00,2.642578124999999962e-03,2.309570312500000000e+00
8.369140625000000000e+01,2.072265625000000000e+01,1.377832031250000089e+00,2.642578124999999962e-03,2.061523437500000000e+00
7.119140625000000000e+01,2.142578125000000000e+01,1.268847656249999956e+00,2.705078125000000017e-03,2.059570312500000000e+00
5.869140625000000000e+01,2.142578125000000000e+01,1.268847656249999956e+00,2.705078125000000017e-03,2.059570312500000000e+00
7.119140625000000000e+01,1.572265625000000000e+01,1.268847656249999956e+00,2.705078125000000017e-03,2.059570312500000000e+00
7.119140625000000000e+01,2.142578125000000000e+01,1.152832031250000000e+00,2.705078125000000017e-03,2.059570312500000000e+00
7.119140625000000000e+01,2.142578125000000000e+01,1.268847656249999956e+00,2.142578124999999951e-03,2.059570312500000000e+00
7.119140625000000000e+01,2.142578125000000000e+01,1.268847656249999956e+00,2.705078125000000017e-03,2.311523437500000000e+00
7.119140625000000000e+01,1.572265625000000000e+01,1.152832031250000000e+00,2.142578124999999951e-03,2.311523437500000000e+00
5.869140625000000000e+01,2.142578125000000000e+01,1.152832031250000000e+00,2.142578124999999951e-03,2.311523437500000000e+00
5.869140625000000000e+01,1.572265625000000000e+01,1.268847656249999956e+00,2.142578124999999951e-03,2.311523437500000000e+00
5.869140625000000000e+01,1.572265625000000000e+01,1.152832031250000000e+00,2.705078125000000017e-03,2.311523437500000000e+00
5.869140625000000000e+01,1.572265625000000000e+01,1.152832031250000000e+00,2.142578124999999951e-03,2.059570312500000000e+00
5.869140625000000000e+01,1.572265625000000000e+01,1.152832031250000000e+00,2.142578124999999951e-03,2.311523437500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.100097656250000000e+00,2.580078124999999906e-03,2.122070312500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.100097656250000000e+00,2.580078124999999906e-03,2.122070312500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.100097656250000000e+00,2.580078124999999906e-03,2.122070312500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.321582031249999956e+00,2.580078124999999906e-03,2.122070312500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.100097656250000000e+00,2.517578125000000284e-03,2.122070312500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.100097656250000000e+00,2.580078124999999906e-03,2.249023437500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.321582031249999956e+00,2.517578125000000284e-03,2.249023437500000000e+00
6.494140625000000000e+01,1.517578125000000000e+01,1.321582031249999956e+00,2.517578125000000284e-03,2.249023437500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.100097656250000000e+00,2.517578125000000284e-03,2.249023437500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.321582031249999956e+00,2.580078124999999906e-03,2.249023437500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.321582031249999956e+00,2.517578125000000284e-03,2.122070312500000000e+00
6.494140625000000000e+01,2.197265625000000000e+01,1.321582031249999956e+00,2.517578125000000284e-03,2.249023437500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.325097656250000089e+00,2.080078124999999896e-03,2.372070312500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.325097656250000089e+00,2.080078124999999896e-03,2.372070312500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.325097656250000089e+00,2.080078124999999896e-03,2.372070312500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.096582031250000089e+00,2.080078124999999896e-03,2.372070312500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.325097656250000089e+00,2.017578124999999840e-03,2.372070312500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.325097656250000089e+00,2.080078124999999896e-03,2.499023437500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.096582031250000089e+00,2.017578124999999840e-03,2.499023437500000000e+00
8.994140625000000000e+01,2.017578125000000000e+01,1.096582031250000089e+00,2.017578124999999840e-03,2.499023437500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.325097656250000089e+00,2.017578124999999840e-03,2.499023437500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.096582031250000089e+00,2.080078124999999896e-03,2.499023437500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.096582031250000089e+00,2.017578124999999840e-03,2.372070312500000000e+00
8.994140625000000000e+01,1.697265625000000000e+01,1.096582031250000089e+00,2.017578124999999840e-03,2.499023437500000000e+00
7.744140625000000000e+01,1.767578125000000000e+01,1.212597656250000044e+00,2.830078125000000128e-03,2.497070312500000000e+00
7.744140625000000000e+01,1.767578125000000000e+01,1.212597656250000044e+00,2.830078125000000128e-03,2.497070312500000000e+00
7.744140625000000000e+01,2.447265625000000000e+01,1.212597656250000044e+00,2.830078125000000128e-03,2.497070312500000000e+00
7.744140625000000000e+01,1.767578125000000000e+01,1.209082031249999911e+00,2.830078125000000128e-03,2.497070312500000000e+00
7.744140625000000000e+01,1.767578125000000000e+01,1.212597656250000044e+00,2.267578125000000062e-03,2.497070312500000000e+00
7.744140625000000000e+01,1.767578125000000000e+01,1.212597656250000044e+00,2.830078125000000128e-03,2.374023437500000000e+00
7.744140625000000000e+01,2.447265625000000000e+01,1.209082031249999911e+00,2.267578125000000062e-03,2.374023437500000000e+00
